  8.50e-02	  7.75e-02	-8.13944e-01
  8.50e-02	  8.00e-02	-6.65825e-01
  8.50e-02	  8.25e-02	-5.19226e-01
  8.50e-02	  8.50e-02	-3.74046e-01
  8.50e-02	  8.75e-02	-2.30178e-01
  8.50e-02	  9.00e-02	-8.75496e-02
  8.50e-02	  9.25e-02	5.38521e-02
  8.50e-02	  9.50e-02	1.93968e-01
  8.50e-02	  9.75e-02	3.32685e-01
  8.50e-02	  1.00e-01	4.69875e-01
  8.50e-02	  1.03e-01	6.05446e-01
  8.50e-02	  1.05e-01	7.39384e-01
  8.50e-02	  1.08e-01	8.71786e-01
  8.50e-02	  1.10e-01	1.00286e+00
  8.50e-02	  1.13e-01	1.13291e+00
  8.50e-02	  1.15e-01	1.26228e+00
  8.50e-02	  1.18e-01	1.64380e+00

  8.75e-02	  0.00e+00	2.37140e+00
  8.75e-02	  2.50e-03	2.09957e+00
  8.75e-02	  5.00e-03	1.82991e+00
  8.75e-02	  7.50e-03	1.56281e+00
  8.75e-02	  1.00e-02	1.29848e+00
  8.75e-02	  1.25e-02	1.03706e+00
  8.75e-02	  1.50e-02	7.78607e-01
  8.75e-02	  1.75e-02	5.22960e-01
  8.75e-02	  2.00e-02	2.69902e-01
  8.75e-02	  2.25e-02	1.91664e-02
  8.75e-02	  2.50e-02	-2.29528e-01
  8.75e-02	  2.75e-02	-4.76457e-01
  8.75e-02	  3.00e-02	-7.21864e-01
  8.75e-02	  3.25e-02	-9.65947e-01
  8.75e-02	  3.50e-02	-1.20882e+00
  8.75e-02	  3.75e-02	-1.45037e+00
  8.75e-02	  4.00e-02	-1.69058e+00
  8.75e-02	  4.25e-02	-1.92936e+00
  8.75e-02	  4.50e-02	-2.16648e+00
  8.75e-02	  4.75e-02	-2.40444e+00
  8.75e-02	  5.00e-02	-6.56768e-39
  8.75e-02	  5.25e-02	-5.24159e-39
  8.75e-02	  5.50e-02	-5.01141e-39
  8.75e-02	  5.75e-02	-4.73987e-39
  8.75e-02	  6.00e-02	-4.43267e-39
  8.75e-02	  6.25e-02	-4.09569e-39
  8.75e-02	  6.50e-02	-3.73443e-39
  8.75e-02	  6.75e-02	-1.41965e+00
  8.75e-02	  7.00e-02	-1.26681e+00
  8.75e-02	  7.25e-02	-1.11420e+00
  8.75e-02	  7.50e-02	-9.63193e-01
  8.75e-02	  7.75e-02	-8.13729e-01
  8.75e-02	  8.00e-02	-6.65766e-01
  8.75e-02	  8.25e-02	-5.19257e-01
  8.75e-02	  8.50e-02	-3.74138e-01
  8.75e-02	  8.75e-02	-2.30340e-01
  8.75e-02	  9.00e-02	-8.78176e-02
  8.75e-02	  9.25e-02	5.34275e-02
  8.75e-02	  9.50e-02	1.93342e-01
  8.75e-02	  9.75e-02	3.31834e-01
  8.75e-02	  1.00e-01	4.68808e-01
  8.75e-02	  1.03e-01	6.04208e-01
  8.75e-02	  1.05e-01	7.38051e-01
  8.75e-02	  1.08e-01	8.70457e-01
  8.75e-02	  1.10e-01	1.00164e+00
  8.75e-02	  1.13e-01	1.13190e+00
  8.75e-02	  1.15e-01	1.26156e+00
  8.75e-02	  1.18e-01	1.64293e+00

  9.00e-02	  0.00e+00	2.37025e+00
  9.00e-02	  2.50e-03	2.09856e+00
  9.00e-02	  5.00e-03	1.82906e+00
  9.00e-02	  7.50e-03	1.56211e+00
  9.00e-02	  1.00e-02	1.29792e+00
  9.00e-02	  1.25e-02	1.03664e+00
  9.00e-02	  1.50e-02	7.78317e-01
  9.00e-02	  1.75e-02	5.22797e-01
  9.00e-02	  2.00e-02	2.69860e-01
  9.00e-02	  2.25e-02	1.92404e-02
  9.00e-02	  2.50e-02	-2.29344e-01
  9.00e-02	  2.75e-02	-4.76167e-01
  9.00e-02	  3.00e-02	-7.21473e-01
  9.00e-02	  3.25e-02	-9.65458e-01
  9.00e-02	  3.50e-02	-1.20823e+00
  9.00e-02	  3.75e-02	-1.44969e+00
  9.00e-02	  4.00e-02	-1.68981e+00
  9.00e-02	  4.25e-02	-1.92850e+00
  9.00e-02	  4.50e-02	-2.16554e+00
  9.00e-02	  4.75e-02	-2.40342e+00
  9.00e-02	  5.00e-02	-6.32466e-39
  9.00e-02	  5.25e-02	-5.05462e-39
  9.00e-02	  5.50e-02	-4.83551e-39
  9.00e-02	  5.75e-02	-4.57795e-39
  9.00e-02	  6.00e-02	-4.28653e-39
  9.00e-02	  6.25e-02	-3.96614e-39
  9.00e-02	  6.50e-02	-3.62145e-39
  9.00e-02	  6.75e-02	-1.41773e+00
  9.00e-02	  7.00e-02	-1.26542e+00
  9.00e-02	  7.25e-02	-1.11326e+00
  9.00e-02	  7.50e-02	-9.62633e-01
  9.00e-02	  7.75e-02	-8.13446e-01
  9.00e-02	  8.00e-02	-6.65674e-01
  9.00e-02	  8.25e-02	-5.19293e-01
  9.00e-02	  8.50e-02	-3.74269e-01
  9.00e-02	  8.75e-02	-2.30565e-01
  9.00e-02	  9.00e-02	-8.81601e-02
  9.00e-02	  9.25e-02	5.29333e-02
  9.00e-02	  9.50e-02	1.92666e-01
  9.00e-02	  9.75e-02	3.30963e-01
  9.00e-02	  1.00e-01	4.67759e-01
  9.00e-02	  1.03e-01	6.03025e-01
  9.00e-02	  1.05e-01	7.36807e-01
  9.00e-02	  1.08e-01	8.69240e-01
  9.00e-02	  1.10e-01	1.00054e+00
  9.00e-02	  1.13e-01	1.13100e+00
  9.00e-02	  1.15e-01	1.26093e+00
  9.00e-02	  1.18e-01	1.64216e+00

  9.25e-02	  0.00e+00	2.36909e+00
  9.25e-02	  2.50e-03	2.09756e+00
  9.25e-02	  5.00e-03	1.82821e+00
  9.25e-02	  7.50e-03	1.56140e+00
  9.25e-02	  1.00e-02	1.29736e+00
  9.25e-02	  1.25e-02	1.03622e+00
  9.25e-02	  1.50e-02	7.78029e-01
  9.25e-02	  1.75e-02	5.22636e-01
  9.25e-02	  2.00e-02	2.69821e-01
  9.25e-02	  2.25e-02	1.93157e-02
  9.25e-02	  2.50e-02	-2.29159e-01
  9.25e-02	  2.75e-02	-4.75877e-01
  9.25e-02	  3.00e-02	-7.21082e-01
  9.25e-02	  3.25e-02	-9.64969e-01
  9.25e-02	  3.50e-02	-1.20765e+00
  9.25e-02	  3.75e-02	-1.44902e+00
  9.25e-02	  4.00e-02	-1.68905e+00
  9.25e-02	  4.25e-02	-1.92765e+00
  9.25e-02	  4.50e-02	-2.16461e+00
  9.25e-02	  4.75e-02	-2.40241e+00
  9.25e-02	  5.00e-02	-6.09184e-39
  9.25e-02	  5.25e-02	-4.87318e-39
  9.25e-02	  5.50e-02	-4.66539e-39
  9.25e-02	  5.75e-02	-4.42205e-39
  9.25e-02	  6.00e-02	-4.14695e-39
  9.25e-02	  6.25e-02	-3.84421e-39
  9.25e-02	  6.50e-02	-3.51792e-39
  9.25e-02	  6.75e-02	-1.41575e+00
  9.25e-02	  7.00e-02	-1.26395e+00
  9.25e-02	  7.25e-02	-1.11225e+00
  9.25e-02	  7.50e-02	-9.61994e-01
  9.25e-02	  7.75e-02	-8.13102e-01
  9.25e-02	  8.00e-02	-6.65548e-01
  9.25e-02	  8.25e-02	-5.19325e-01
  9.25e-02	  8.50e-02	-3.74425e-01
  9.25e-02	  8.75e-02	-2.30835e-01
  9.25e-02	  9.00e-02	-8.85563e-02
  9.25e-02	  9.25e-02	5.23896e-02
  9.25e-02	  9.50e-02	1.91956e-01
  9.25e-02	  9.75e-02	3.30086e-01
  9.25e-02	  1.00e-01	4.66734e-01
  9.25e-02	  1.03e-01	6.01899e-01
  9.25e-02	  1.05e-01	7.35646e-01
  9.25e-02	  1.08e-01	8.68122e-01
  9.25e-02	  1.10e-01	9.99550e-01
  9.25e-02	  1.13e-01	1.13021e+00
  9.25e-02	  1.15e-01	1.26039e+00
  9.25e-02	  1.18e-01	1.64143e+00

  9.50e-02	  0.00e+00	2.36794e+00
  9.50e-02	  2.50e-03	2.09656e+00
  9.50e-02	  5.00e-03	1.82736e+00
  9.50e-02	  7.50e-03	1.56070e+00
  9.50e-02	  1.00e-02	1.29680e+00
  9.50e-02	  1.25e-02	1.03580e+00
  9.50e-02	  1.50e-02	7.77743e-01
  9.50e-02	  1.75e-02	5.22477e-01
  9.50e-02	  2.00e-02	2.69782e-01
  9.50e-02	  2.25e-02	1.93921e-02
  9.50e-02	  2.50e-02	-2.28973e-01
  9.50e-02	  2.75e-02	-4.75586e-01
  9.50e-02	  3.00e-02	-7.20691e-01
  9.50e-02	  3.25e-02	-9.64482e-01
  9.50e-02	  3.50e-02	-1.20707e+00
  9.50e-02	  3.75e-02	-1.44834e+00
  9.50e-02	  4.00e-02	-1.68829e+00
  9.50e-02	  4.25e-02	-1.92681e+00
  9.50e-02	  4.50e-02	-2.16369e+00
  9.50e-02	  4.75e-02	-2.40140e+00
  9.50e-02	  5.00e-02	-5.86981e-39
  9.50e-02	  5.25e-02	-4.69858e-39
  9.50e-02	  5.50e-02	-4.50247e-39
  9.50e-02	  5.75e-02	-4.27365e-39
  9.50e-02	  6.00e-02	-4.01532e-39
  9.50e-02	  6.25e-02	-3.73105e-39
  9.50e-02	  6.50e-02	-3.42449e-39
  9.50e-02	  6.75e-02	-1.41374e+00
  9.50e-02	  7.00e-02	-1.26242e+00
  9.50e-02	  7.25e-02	-1.11116e+00
  9.50e-02	  7.50e-02	-9.61288e-01
  9.50e-02	  7.75e-02	-8.12703e-01
  9.50e-02	  8.00e-02	-6.65388e-01
  9.50e-02	  8.25e-02	-5.19347e-01
  9.50e-02	  8.50e-02	-3.74592e-01
  9.50e-02	  8.75e-02	-2.31134e-01
  9.50e-02	  9.00e-02	-8.89886e-02
  9.50e-02	  9.25e-02	5.18135e-02
  9.50e-02	  9.50e-02	1.91229e-01
  9.50e-02	  9.75e-02	3.29213e-01
  9.50e-02	  1.00e-01	4.65740e-01
  9.50e-02	  1.03e-01	6.00828e-01
  9.50e-02	  1.05e-01	7.34560e-01
  9.50e-02	  1.08e-01	8.67092e-01
  9.50e-02	  1.10e-01	9.98646e-01
  9.50e-02	  1.13e-01	1.12949e+00
  9.50e-02	  1.15e-01	1.25990e+00
  9.50e-02	  1.18e-01	1.64074e+00

  9.75e-02	  0.00e+00	2.36679e+00
  9.75e-02	  2.50e-03	2.09556e+00
  9.75e-02	  5.00e-03	1.82651e+00
  9.75e-02	  7.50e-03	1.56000e+00
  9.75e-02	  1.00e-02	1.29625e+00
  9.75e-02	  1.25e-02	1.03538e+00
  9.75e-02	  1.50e-02	7.77459e-01
  9.75e-02	  1.75e-02	5.22320e-01
  9.75e-02	  2.00e-02	2.69745e-01
  9.75e-02	  2.25e-02	1.94694e-02
  9.75e-02	  2.50e-02	-2.28787e-01
  9.75e-02	  2.75e-02	-4.75296e-01
  9.75e-02	  3.00e-02	-7.20300e-01
  9.75e-02	  3.25e-02	-9.63995e-01
  9.75e-02	  3.50e-02	-1.20649e+00
  9.75e-02	  3.75e-02	-1.44768e+00
  9.75e-02	  4.00e-02	-1.68754e+00
  9.75e-02	  4.25e-02	-1.92597e+00
  9.75e-02	  4.50e-02	-2.16277e+00
  9.75e-02	  4.75e-02	-2.40040e+00
  9.75e-02	  5.00e-02	-5.65895e-39
  9.75e-02	  5.25e-02	-4.53176e-39
  9.75e-02	  5.50e-02	-4.34767e-39
  9.75e-02	  5.75e-02	-4.13362e-39
  9.75e-02	  6.00e-02	-3.89241e-39
  9.75e-02	  6.25e-02	-3.62717e-39
  9.75e-02	  6.50e-02	-3.34124e-39
  9.75e-02	  6.75e-02	-1.41173e+00
  9.75e-02	  7.00e-02	-1.26087e+00
  9.75e-02	  7.25e-02	-1.11003e+00
  9.75e-02	  7.50e-02	-9.60527e-01
  9.75e-02	  7.75e-02	-8.12255e-01
  9.75e-02	  8.00e-02	-6.65192e-01
  9.75e-02	  8.25e-02	-5.19353e-01
  9.75e-02	  8.50e-02	-3.74762e-01
  9.75e-02	  8.75e-02	-2.31448e-01
  9.75e-02	  9.00e-02	-8.94422e-02
  9.75e-02	  9.25e-02	5.12195e-02
  9.75e-02	  9.50e-02	1.90496e-01
  9.75e-02	  9.75e-02	3.28352e-01
  9.75e-02	  1.00e-01	4.64779e-01
  9.75e-02	  1.03e-01	5.99811e-01
  9.75e-02	  1.05e-01	7.33544e-01
  9.75e-02	  1.08e-01	8.66139e-01
  9.75e-02	  1.10e-01	9.97815e-01
  9.75e-02	  1.13e-01	1.12883e+00
  9.75e-02	  1.15e-01	1.25945e+00
  9.75e-02	  1.18e-01	1.64006e+00

  1.00e-01	  0.00e+00	2.36564e+00
  1.00e-01	  2.50e-03	2.09457e+00
  1.00e-01	  5.00e-03	1.82567e+00
  1.00e-01	  7.50e-03	1.55931e+00
  1.00e-01	  1.00e-02	1.29570e+00
  1.00e-01	  1.25e-02	1.03497e+00
  1.00e-01	  1.50e-02	7.77177e-01
  1.00e-01	  1.75e-02	5.22164e-01
  1.00e-01	  2.00e-02	2.69709e-01
  1.00e-01	  2.25e-02	1.95474e-02
  1.00e-01	  2.50e-02	-2.28600e-01
  1.00e-01	  2.75e-02	-4.75005e-01
  1.00e-01	  3.00e-02	-7.19910e-01
  1.00e-01	  3.25e-02	-9.63509e-01
  1.00e-01	  3.50e-02	-1.20591e+00
  1.00e-01	  3.75e-02	-1.44701e+00
  1.00e-01	  4.00e-02	-1.68678e+00
  1.00e-01	  4.25e-02	-1.92514e+00
  1.00e-01	  4.50e-02	-2.16186e+00
  1.00e-01	  4.75e-02	-2.39942e+00
  1.00e-01	  5.00e-02	-5.45943e-39
  1.00e-01	  5.25e-02	-4.37332e-39
  1.00e-01	  5.50e-02	-4.20152e-39
  1.00e-01	  5.75e-02	-4.00243e-39
  1.00e-01	  6.00e-02	-3.77851e-39
  1.00e-01	  6.25e-02	-3.53261e-39
  1.00e-01	  6.50e-02	-3.26781e-39
  1.00e-01	  6.75e-02	-1.40971e+00
  1.00e-01	  7.00e-02	-1.25929e+00
  1.00e-01	  7.25e-02	-1.10886e+00
  1.00e-01	  7.50e-02	-9.59721e-01
  1.00e-01	  7.75e-02	-8.11764e-01
  1.00e-01	  8.00e-02	-6.64963e-01
  1.00e-01	  8.25e-02	-5.19338e-01
  1.00e-01	  8.50e-02	-3.74926e-01
  1.00e-01	  8.75e-02	-2.31767e-01
  1.00e-01	  9.00e-02	-8.99048e-02
  1.00e-01	  9.25e-02	5.06196e-02
  1.00e-01	  9.50e-02	1.89767e-01
  1.00e-01	  9.75e-02	3.27511e-01
  1.00e-01	  1.00e-01	4.63855e-01
  1.00e-01	  1.03e-01	5.98847e-01
  1.00e-01	  1.05e-01	7.32591e-01
  1.00e-01	  1.08e-01	8.65253e-01
  1.00e-01	  1.10e-01	9.97045e-01
  1.00e-01	  1.13e-01	1.12822e+00
  1.00e-01	  1.15e-01	1.25903e+00
  1.00e-01	  1.18e-01	1.63937e+00

  1.03e-01	  0.00e+00	2.36449e+00
  1.03e-01	  2.50e-03	2.09357e+00
  1.03e-01	  5.00e-03	1.82482e+00
  1.03e-01	  7.50e-03	1.55861e+00
  1.03e-01	  1.00e-02	1.29515e+00
  1.03e-01	  1.25e-02	1.03456e+00
  1.03e-01	  1.50e-02	7.76897e-01
  1.03e-01	  1.75e-02	5.22009e-01
  1.03e-01	  2.00e-02	2.69674e-01
  1.03e-01	  2.25e-02	1.96260e-02
  1.03e-01	  2.50e-02	-2.28413e-01
  1.03e-01	  2.75e-02	-4.74715e-01
  1.03e-01	  3.00e-02	-7.19521e-01
  1.03e-01	  3.25e-02	-9.63025e-01
  1.03e-01	  3.50e-02	-1.20534e+00
  1.03e-01	  3.75e-02	-1.44635e+00
  1.03e-01	  4.00e-02	-1.68604e+00
  1.03e-01	  4.25e-02	-1.92431e+00
  1.03e-01	  4.50e-02	-2.16095e+00
  1.03e-01	  4.75e-02	-2.39843e+00
  1.03e-01	  5.00e-02	-5.27125e-39
  1.03e-01	  5.25e-02	-4.22359e-39
  1.03e-01	  5.50e-02	-4.06426e-39
  1.03e-01	  5.75e-02	-3.88017e-39
  1.03e-01	  6.00e-02	-3.67357e-39
  1.03e-01	  6.25e-02	-3.44707e-39
  1.03e-01	  6.50e-02	-3.20355e-39
  1.03e-01	  6.75e-02	-1.40772e+00
  1.03e-01	  7.00e-02	-1.25770e+00
  1.03e-01	  7.25e-02	-1.10766e+00
  1.03e-01	  7.50e-02	-9.58879e-01
  1.03e-01	  7.75e-02	-8.11235e-01
  1.03e-01	  8.00e-02	-6.64701e-01
  1.03e-01	  8.25e-02	-5.19300e-01
  1.03e-01	  8.50e-02	-3.75076e-01
  1.03e-01	  8.75e-02	-2.32082e-01
  1.03e-01	  9.00e-02	-9.03661e-02
  1.03e-01	  9.25e-02	5.00237e-02
  1.03e-01	  9.50e-02	1.89050e-01
  1.03e-01	  9.75e-02	3.26694e-01
  1.03e-01	  1.00e-01	4.62969e-01
  1.03e-01	  1.03e-01	5.97933e-01
  1.03e-01	  1.05e-01	7.31696e-01
  1.03e-01	  1.08e-01	8.64424e-01
  1.03e-01	  1.10e-01	9.96325e-01
  1.03e-01	  1.13e-01	1.12764e+00
  1.03e-01	  1.15e-01	1.25861e+00
  1.03e-01	  1.18e-01	1.63866e+00

  1.05e-01	  0.00e+00	2.36335e+00
  1.05e-01	  2.50e-03	2.09258e+00
  1.05e-01	  5.00e-03	1.82399e+00
  1.05e-01	  7.50e-03	1.55792e+00
  1.05e-01	  1.00e-02	1.29460e+00
  1.05e-01	  1.25e-02	1.03415e+00
  1.05e-01	  1.50e-02	7.76619e-01
  1.05e-01	  1.75e-02	5.21856e-01
  1.05e-01	  2.00e-02	2.69639e-01
  1.05e-01	  2.25e-02	1.97048e-02
  1.05e-01	  2.50e-02	-2.28226e-01
  1.05e-01	  2.75e-02	-4.74425e-01
  1.05e-01	  3.00e-02	-7.19132e-01
  1.05e-01	  3.25e-02	-9.62541e-01
  1.05e-01	  3.50e-02	-1.20476e+00
  1.05e-01	  3.75e-02	-1.44568e+00
  1.05e-01	  4.00e-02	-1.68529e+00
  1.05e-01	  4.25e-02	-1.92348e+00
  1.05e-01	  4.50e-02	-2.16005e+00
  1.05e-01	  4.75e-02	-2.39746e+00
  1.05e-01	  5.00e-02	-5.09427e-39
  1.05e-01	  5.25e-02	-4.08270e-39
  1.05e-01	  5.50e-02	-3.93587e-39
  1.05e-01	  5.75e-02	-3.76671e-39
  1.05e-01	  6.00e-02	-3.57728e-39
  1.05e-01	  6.25e-02	-3.37004e-39
  1.05e-01	  6.50e-02	-3.14767e-39
  1.05e-01	  6.75e-02	-1.40575e+00
  1.05e-01	  7.00e-02	-1.25612e+00
  1.05e-01	  7.25e-02	-1.10645e+00
  1.05e-01	  7.50e-02	-9.58010e-01
  1.05e-01	  7.75e-02	-8.10673e-01
  1.05e-01	  8.00e-02	-6.64408e-01
  1.05e-01	  8.25e-02	-5.19237e-01
  1.05e-01	  8.50e-02	-3.75210e-01
  1.05e-01	  8.75e-02	-2.32385e-01
  1.05e-01	  9.00e-02	-9.08180e-02
  1.05e-01	  9.25e-02	4.94397e-02
  1.05e-01	  9.50e-02	1.88352e-01
  1.05e-01	  9.75e-02	3.25907e-01
  1.05e-01	  1.00e-01	4.62123e-01
  1.05e-01	  1.03e-01	5.97067e-01
  1.05e-01	  1.05e-01	7.30853e-01
  1.05e-01	  1.08e-01	8.63644e-01
  1.05e-01	  1.10e-01	9.95645e-01
  1.05e-01	  1.13e-01	1.12708e+00
  1.05e-01	  1.15e-01	1.25820e+00
  1.05e-01	  1.18e-01	1.63791e+00

  1.08e-01	  0.00e+00	2.36220e+00
  1.08e-01	  2.50e-03	2.09159e+00
  1.08e-01	  5.00e-03	1.82315e+00
  1.08e-01	  7.50e-03	1.55724e+00
  1.08e-01	  1.00e-02	1.29405e+00
  1.08e-01	  1.25e-02	1.03374e+00
  1.08e-01	  1.50e-02	7.76342e-01
  1.08e-01	  1.75e-02	5.21704e-01
  1.08e-01	  2.00e-02	2.69605e-01
  1.08e-01	  2.25e-02	1.97839e-02
  1.08e-01	  2.50e-02	-2.28040e-01
  1.08e-01	  2.75e-02	-4.74135e-01
  1.08e-01	  3.00e-02	-7.18744e-01
  1.08e-01	  3.25e-02	-9.62059e-01
  1.08e-01	  3.50e-02	-1.20419e+00
  1.08e-01	  3.75e-02	-1.44503e+00
  1.08e-01	  4.00e-02	-1.68455e+00
  1.08e-01	  4.25e-02	-1.92266e+00
  1.08e-01	  4.50e-02	-2.15916e+00
  1.08e-01	  4.75e-02	-2.39649e+00
  1.08e-01	  5.00e-02	-4.92820e-39
  1.08e-01	  5.25e-02	-3.95057e-39
  1.08e-01	  5.50e-02	-3.81618e-39
  1.08e-01	  5.75e-02	-3.66173e-39
  1.08e-01	  6.00e-02	-3.48919e-39
  1.08e-01	  6.25e-02	-3.30084e-39
  1.08e-01	  6.50e-02	-3.09924e-39
  1.08e-01	  6.75e-02	-1.40383e+00
  1.08e-01	  7.00e-02	-1.25455e+00
  1.08e-01	  7.25e-02	-1.10523e+00
  1.08e-01	  7.50e-02	-9.57119e-01
  1.08e-01	  7.75e-02	-8.10084e-01
  1.08e-01	  8.00e-02	-6.64087e-01
  1.08e-01	  8.25e-02	-5.19149e-01
  1.08e-01	  8.50e-02	-3.75322e-01
  1.08e-01	  8.75e-02	-2.32670e-01
  1.08e-01	  9.00e-02	-9.12542e-02
  1.08e-01	  9.25e-02	4.88737e-02
  1.08e-01	  9.50e-02	1.87678e-01
  1.08e-01	  9.75e-02	3.25150e-01
  1.08e-01	  1.00e-01	4.61316e-01
  1.08e-01	  1.03e-01	5.96245e-01
  1.08e-01	  1.05e-01	7.30055e-01
  1.08e-01	  1.08e-01	8.62906e-01
  1.08e-01	  1.10e-01	9.94995e-01
  1.08e-01	  1.13e-01	1.12654e+00
  1.08e-01	  1.15e-01	1.25778e+00
  1.08e-01	  1.18e-01	1.63712e+00

  1.10e-01	  0.00e+00	2.36106e+00
  1.10e-01	  2.50e-03	2.09061e+00
  1.10e-01	  5.00e-03	1.82232e+00
  1.10e-01	  7.50e-03	1.55655e+00
  1.10e-01	  1.00e-02	1.29351e+00
  1.10e-01	  1.25e-02	1.03334e+00
  1.10e-01	  1.50e-02	7.76067e-01
  1.10e-01	  1.75e-02	5.21552e-01
  1.10e-01	  2.00e-02	2.69572e-01
  1.10e-01	  2.25e-02	1.98631e-02
  1.10e-01	  2.50e-02	-2.27853e-01
  1.10e-01	  2.75e-02	-4.73846e-01
  1.10e-01	  3.00e-02	-7.18357e-01
  1.10e-01	  3.25e-02	-9.61579e-01
  1.10e-01	  3.50e-02	-1.20362e+00
  1.10e-01	  3.75e-02	-1.44437e+00
  1.10e-01	  4.00e-02	-1.68381e+00
  1.10e-01	  4.25e-02	-1.92184e+00
  1.10e-01	  4.50e-02	-2.15827e+00
  1.10e-01	  4.75e-02	-2.39552e+00
  1.10e-01	  5.00e-02	-4.77264e-39
  1.10e-01	  5.25e-02	-3.82701e-39
  1.10e-01	  5.50e-02	-3.70485e-39
  1.10e-01	  5.75e-02	-3.56479e-39
  1.10e-01	  6.00e-02	-3.40870e-39
  1.10e-01	  6.25e-02	-3.23873e-39
  1.10e-01	  6.50e-02	-3.05732e-39
  1.10e-01	  6.75e-02	-1.40194e+00
  1.10e-01	  7.00e-02	-1.25300e+00
  1.10e-01	  7.25e-02	-1.10401e+00
  1.10e-01	  7.50e-02	-9.56212e-01
  1.10e-01	  7.75e-02	-8.09471e-01
  1.10e-01	  8.00e-02	-6.63738e-01
  1.10e-01	  8.25e-02	-5.19034e-01
  1.10e-01	  8.50e-02	-3.75411e-01
  1.10e-01	  8.75e-02	-2.32935e-01
  1.10e-01	  9.00e-02	-9.16696e-02
  1.10e-01	  9.25e-02	4.83305e-02
  1.10e-01	  9.50e-02	1.87031e-01
  1.10e-01	  9.75e-02	3.24427e-01
  1.10e-01	  1.00e-01	4.60548e-01
  1.10e-01	  1.03e-01	5.95466e-01
  1.10e-01	  1.05e-01	7.29298e-01
  1.10e-01	  1.08e-01	8.62203e-01
  1.10e-01	  1.10e-01	9.94369e-01
  1.10e-01	  1.13e-01	1.12601e+00
  1.10e-01	  1.15e-01	1.25734e+00
  1.10e-01	  1.18e-01	1.63629e+00

  1.13e-01	  0.00e+00	2.35993e+00
  1.13e-01	  2.50e-03	2.08963e+00
  1.13e-01	  5.00e-03	1.82149e+00
  1.13e-01	  7.50e-03	1.55587e+00
  1.13e-01	  1.00e-02	1.29297e+00
  1.13e-01	  1.25e-02	1.03293e+00
  1.13e-01	  1.50e-02	7.75792e-01
  1.13e-01	  1.75e-02	5.21402e-01
  1.13e-01	  2.00e-02	2.69539e-01
  1.13e-01	  2.25e-02	1.99421e-02
  1.13e-01	  2.50e-02	-2.27667e-01
  1.13e-01	  2.75e-02	-4.73558e-01
  1.13e-01	  3.00e-02	-7.17972e-01
  1.13e-01	  3.25e-02	-9.61100e-01
  1.13e-01	  3.50e-02	-1.20305e+00
  1.13e-01	  3.75e-02	-1.44372e+00
  1.13e-01	  4.00e-02	-1.68308e+00
  1.13e-01	  4.25e-02	-1.92103e+00
  1.13e-01	  4.50e-02	-2.15738e+00
  1.13e-01	  4.75e-02	-2.39457e+00
  1.13e-01	  5.00e-02	-4.62713e-39
  1.13e-01	  5.25e-02	-3.71169e-39
  1.13e-01	  5.50e-02	-3.60145e-39
  1.13e-01	  5.75e-02	-3.47535e-39
  1.13e-01	  6.00e-02	-3.33515e-39
  1.13e-01	  6.25e-02	-3.18290e-39
  1.13e-01	  6.50e-02	-3.02094e-39
  1.13e-01	  6.75e-02	-1.40010e+00
  1.13e-01	  7.00e-02	-1.25147e+00
  1.13e-01	  7.25e-02	-1.10279e+00
  1.13e-01	  7.50e-02	-9.55297e-01
  1.13e-01	  7.75e-02	-8.08838e-01
  1.13e-01	  8.00e-02	-6.63366e-01
  1.13e-01	  8.25e-02	-5.18894e-01
  1.13e-01	  8.50e-02	-3.75475e-01
  1.13e-01	  8.75e-02	-2.33175e-01
  1.13e-01	  9.00e-02	-9.20607e-02
  1.13e-01	  9.25e-02	4.78136e-02
  1.13e-01	  9.50e-02	1.86414e-01
  1.13e-01	  9.75e-02	3.23738e-01
  1.13e-01	  1.00e-01	4.59817e-01
  1.13e-01	  1.03e-01	5.94725e-01
  1.13e-01	  1.05e-01	7.28578e-01
  1.13e-01	  1.08e-01	8.61529e-01
  1.13e-01	  1.10e-01	9.93760e-01
  1.13e-01	  1.13e-01	1.12547e+00
  1.13e-01	  1.15e-01	1.25688e+00
  1.13e-01	  1.18e-01	1.63541e+00

  1.15e-01	  0.00e+00	2.35879e+00
  1.15e-01	  2.50e-03	2.08865e+00
  1.15e-01	  5.00e-03	1.82066e+00
  1.15e-01	  7.50e-03	1.55519e+00
  1.15e-01	  1.00e-02	1.29244e+00
  1.15e-01	  1.25e-02	1.03253e+00
  1.15e-01	  1.50e-02	7.75520e-01
  1.15e-01	  1.75e-02	5.21251e-01
  1.15e-01	  2.00e-02	2.69506e-01
  1.15e-01	  2.25e-02	2.00208e-02
  1.15e-01	  2.50e-02	-2.27482e-01
  1.15e-01	  2.75e-02	-4.73271e-01
  1.15e-01	  3.00e-02	-7.17587e-01
  1.15e-01	  3.25e-02	-9.60622e-01
  1.15e-01	  3.50e-02	-1.20249e+00
  1.15e-01	  3.75e-02	-1.44307e+00
  1.15e-01	  4.00e-02	-1.68234e+00
  1.15e-01	  4.25e-02	-1.92022e+00
  1.15e-01	  4.50e-02	-2.15650e+00
  1.15e-01	  4.75e-02	-2.39361e+00
  1.15e-01	  5.00e-02	-4.49111e-39
  1.15e-01	  5.25e-02	-3.60422e-39
  1.15e-01	  5.50e-02	-3.50550e-39
  1.15e-01	  5.75e-02	-3.39282e-39
